First Index,Content Function Ratio,Lexical Frequency,Word Length
3,1.0,-3.631053568595879,6.0
4,1.0,-4.139922441195739,5.666666666666667
0,1.0,-3.8891702224303777,6.333333333333333
2,1.0,-4.111229386076947,5.333333333333333
1,1.0,-4.446032425711966,4.666666666666667
4,1.0,-4.646719089487953,11.333333333333334
1,0.3333333333333333,-3.993867711931452,6.333333333333333
0,1.0,-4.744137779940112,7.0
2,1.0,-5.210117782830792,8.333333333333334
3,1.0,-4.509994267791604,8.333333333333334
4,1.0,-4.838803332061846,8.333333333333334
0,1.0,-5.210117782830792,9.0
1,0.3333333333333333,-2.9894192513589606,4.333333333333333
3,1.0,-2.978039771155514,4.666666666666667
2,1.0,-3.7097190354884284,5.333333333333333
1,1.0,-4.732996528111129,8.0
0,1.0,-4.507714459614835,9.0
4,0.3333333333333333,-3.7515571496110005,5.333333333333333
2,0.3333333333333333,-4.122160223875717,5.0
3,0.3333333333333333,-3.8149842884339744,5.666666666666667
0,1.0,-4.90908778716681,6.666666666666667
2,0.3333333333333333,-3.6912538048458328,6.666666666666667
1,1.0,-4.320035831806083,7.333333333333333
3,1.0,-3.9928636337040886,7.0
4,1.0,-4.732996528111129,7.666666666666667
0,0.3333333333333333,-3.8076897141933923,3.3333333333333335
2,1.0,-4.655865172270267,5.666666666666667
1,0.3333333333333333,-3.840145828489527,4.333333333333333
4,0.3333333333333333,-4.0602402326741,9.0
3,0.3333333333333333,-3.9476309579913202,8.0
3,1.0,-4.601426181930516,10.666666666666666
4,-0.3333333333333333,-2.69249992521369,3.3333333333333335
2,1.0,-4.632653196223136,6.666666666666667
0,0.3333333333333333,-4.170696207467632,5.333333333333333
1,0.3333333333333333,-4.282149923073213,6.333333333333333
3,0.3333333333333333,-3.5231882940749717,6.666666666666667
2,0.3333333333333333,-4.007632775092569,6.666666666666667
0,1.0,-4.6760977857214705,8.0
4,1.0,-4.331623200559154,7.0
1,1.0,-4.8180873631455645,8.666666666666666
4,1.0,-3.639571603420008,6.333333333333333
0,0.3333333333333333,-4.215425438196514,7.0
3,0.3333333333333333,-4.110937226891405,7.666666666666667
1,1.0,-3.831740232371866,4.666666666666667
2,1.0,-3.8530570641674315,7.333333333333333
0,0.3333333333333333,-3.982135405913621,5.333333333333333
1,1.0,-5.210117782830792,8.333333333333334
2,1.0,-4.615007837827203,6.666666666666667
4,1.0,-4.390320286911048,5.666666666666667
3,0.3333333333333333,-4.289976955023054,7.0
2,1.0,-4.339897728467498,5.333333333333333
1,0.3333333333333333,-3.5139542927699927,5.666666666666667
0,1.0,-4.6126538863313735,5.666666666666667
4,1.0,-4.3908238172527945,6.666666666666667
3,1.0,-4.7626435558900555,7.333333333333333
0,1.0,-5.210117782830792,8.666666666666666
2,1.0,-3.7287174532094056,4.666666666666667
3,1.0,-3.6354301937631526,7.0
1,0.3333333333333333,-3.3827611270935294,5.333333333333333
4,1.0,-4.464941633861609,9.333333333333334
0,1.0,-4.199244862547218,6.333333333333333
3,1.0,-4.316370703705595,8.333333333333334
1,1.0,-4.120124557282351,7.0
2,1.0,-3.2353306214894935,3.6666666666666665
4,1.0,-3.6695180414965685,5.0
1,1.0,-3.847146000629156,8.0
4,0.3333333333333333,-4.224248687144093,6.333333333333333
2,1.0,-4.426056943460337,7.666666666666667
0,0.3333333333333333,-4.6760977857214705,7.666666666666667
3,1.0,-4.977127781385452,8.0
2,1.0,-4.399663194777795,9.666666666666666
0,1.0,-4.977127781385452,7.666666666666667
4,0.3333333333333333,-3.282419226458803,4.333333333333333
1,0.3333333333333333,-3.8186675836709987,6.0
3,0.3333333333333333,-3.4308881736396217,5.666666666666667
4,0.3333333333333333,-3.7121683652600326,5.333333333333333
0,0.3333333333333333,-4.164122205256281,5.666666666666667
2,1.0,-3.5862951656348,6.666666666666667
1,1.0,-4.163491420697047,6.333333333333333
3,0.3333333333333333,-3.2521776810997376,5.0
1,1.0,-3.801681355588837,4.0
3,0.3333333333333333,-4.055387325950458,7.666666666666667
2,1.0,-3.863487850252065,7.333333333333333
0,1.0,-5.210117782830792,7.0
4,0.3333333333333333,-3.5127501856333967,5.0
3,1.0,-4.071237613718032,6.666666666666667
1,0.3333333333333333,-4.197376903374551,4.0
4,0.3333333333333333,-3.759210237010118,6.0
2,0.3333333333333333,-3.3870048259121632,5.666666666666667
0,1.0,-4.389318450197806,7.0
0,1.0,-4.380131623022513,5.666666666666667
2,1.0,-4.808744455278816,7.0
1,1.0,-5.210117782830792,6.666666666666667
4,0.3333333333333333,-3.1243601548424635,4.0
3,1.0,-4.122871600379946,9.0
2,-0.3333333333333333,-3.11386186832724,4.666666666666667
0,0.3333333333333333,-4.977127781385452,6.333333333333333
4,-0.3333333333333333,-3.3680598493802947,5.333333333333333
1,1.0,-4.021698668357387,4.333333333333333
3,1.0,-4.044014264900925,6.333333333333333
2,1.0,-4.223770652057094,6.333333333333333
0,0.3333333333333333,-4.276088030203547,7.0
3,0.3333333333333333,-3.5213797576737105,6.0
1,1.0,-4.608057791502829,7.666666666666667
4,0.3333333333333333,-3.7375718696133813,4.666666666666667
0,0.3333333333333333,-3.853118517166317,3.6666666666666665
1,1.0,-4.345689093823972,7.333333333333333
3,0.3333333333333333,-3.94763095799132,9.333333333333334
4,1.0,-4.750047368926922,6.666666666666667
2,1.0,-4.204440003064531,7.333333333333333
0,-0.3333333333333333,-4.186402686013764,5.0
2,1.0,-3.800112979629373,6.0
1,1.0,-3.427687457545423,3.6666666666666665
4,0.3333333333333333,-4.282149923073213,10.333333333333334
3,1.0,-3.6787641490739857,7.0
0,0.3333333333333333,-3.9708942818300375,6.666666666666667
3,0.3333333333333333,-3.763965618295923,5.333333333333333
2,0.3333333333333333,-3.93208356425986,7.0
4,0.3333333333333333,-3.8926171668764504,7.333333333333333
1,1.0,-5.210117782830792,6.333333333333333
3,1.0,-3.4661519304461135,6.0
1,-0.3333333333333333,-4.342042431802635,7.0
0,0.3333333333333333,-4.014964206327958,7.0
2,1.0,-4.380131623022513,10.0
4,0.3333333333333333,-3.788590539751432,6.333333333333333
0,1.0,-5.210117782830792,6.666666666666667
1,0.3333333333333333,-3.453725587493477,4.0
3,1.0,-3.59560304551558,5.333333333333333
2,1.0,-3.6804773622914566,5.666666666666667
4,1.0,-4.450533249179848,7.333333333333333
1,1.0,-4.355624087699321,5.333333333333333
0,1.0,-5.0094311190548035,7.0
2,0.3333333333333333,-4.140637330684602,7.0
4,0.3333333333333333,-3.5034848046861184,4.0
3,0.3333333333333333,-4.001132465685642,6.333333333333333
0,1.0,-5.210117782830792,7.0
1,1.0,-4.828075104271378,6.666666666666667
3,0.3333333333333333,-3.063839573530874,4.666666666666667
4,1.0,-4.484754029812231,5.666666666666667
2,0.3333333333333333,-3.0772284592804735,4.333333333333333
0,0.3333333333333333,-4.112551448482815,4.0
2,1.0,-4.217238800035967,6.0
1,0.3333333333333333,-4.052240140539511,8.333333333333334
3,1.0,-3.280351579110978,5.0
4,1.0,-5.210117782830792,7.0
3,1.0,-4.691350282575029,7.0
2,1.0,-3.6637551591362123,6.333333333333333
1,1.0,-4.028761768047366,5.333333333333333
0,0.3333333333333333,-4.488666830902646,5.666666666666667
4,1.0,-3.7223774895725277,6.333333333333333
0,1.0,-4.799968142371367,6.666666666666667
4,-0.3333333333333333,-2.497235363294825,3.0
2,1.0,-4.330954539659955,5.0
3,1.0,-4.1086209402396285,4.666666666666667
1,1.0,-4.519490447062083,7.666666666666667
2,0.3333333333333333,-3.347850774840126,3.3333333333333335
0,1.0,-4.405126666840519,6.333333333333333
4,0.3333333333333333,-4.286992007472079,7.0
1,0.3333333333333333,-4.750047368926922,5.333333333333333
3,0.3333333333333333,-4.470956468092822,6.666666666666667
1,1.0,-5.210117782830792,7.0
0,1.0,-4.010593895003411,4.666666666666667
4,0.3333333333333333,-4.544906051298274,6.333333333333333
3,1.0,-5.210117782830792,6.0
2,1.0,-4.850390700814916,8.333333333333334
0,0.3333333333333333,-4.211280558779399,5.666666666666667
1,1.0,-4.643794448052119,7.0
2,1.0,-3.7497761890275165,6.666666666666667
3,0.3333333333333333,-3.688546650757067,5.333333333333333
4,1.0,-4.152583472427505,5.333333333333333
0,1.0,-4.473612777983249,9.0
1,1.0,-4.470956468092822,8.333333333333334
4,0.3333333333333333,-3.996955619741263,5.333333333333333
2,1.0,-4.617400699369576,5.0
3,1.0,-4.524482832385301,5.333333333333333
4,1.0,-4.04726754399731,9.333333333333334
1,1.0,-3.6456359383620147,6.0
0,-0.3333333333333333,-3.285244735949005,2.3333333333333335
2,1.0,-4.6760977857214705,8.666666666666666
3,1.0,-3.955442246933446,7.0
4,0.3333333333333333,-3.4005441095482514,4.333333333333333
1,0.3333333333333333,-3.142923509290965,3.3333333333333335
3,1.0,-4.537773336397865,9.0
0,0.3333333333333333,-4.372823329171166,5.333333333333333
2,0.3333333333333333,-3.3424925500210274,4.666666666666667
0,0.3333333333333333,-3.9011998144342126,4.666666666666667
1,1.0,-4.507714459614835,7.333333333333333
2,1.0,-3.367520796343809,5.0
3,-0.3333333333333333,-3.6295501215115453,6.666666666666667
4,1.0,-4.532309864335141,9.666666666666666
4,1.0,-4.587040542920466,8.333333333333334
3,0.3333333333333333,-3.6295501215115458,5.0
0,0.3333333333333333,-4.062415630585036,5.0
2,1.0,-4.140279444649915,6.333333333333333
1,0.3333333333333333,-3.378228513004714,6.333333333333333
4,1.0,-4.424139500497307,7.333333333333333
3,-0.3333333333333333,-3.395028501141583,3.0
2,0.3333333333333333,-3.8149842884339744,5.666666666666667
0,1.0,-4.8629868877780495,5.0
1,-0.3333333333333333,-3.2920536732674806,5.666666666666667
2,0.3333333333333333,-4.436044684586151,7.666666666666667
1,1.0,-4.8180873631455645,8.0
3,1.0,-3.6578934342025087,5.333333333333333
0,1.0,-4.337086672621877,8.333333333333334
4,1.0,-4.449017373262941,8.666666666666666
4,1.0,-4.850390700814916,8.0
3,-0.3333333333333333,-3.2745151529427567,4.0
0,-0.3333333333333333,-3.759210237010119,3.0
2,0.3333333333333333,-2.922845788255318,4.0
1,0.3333333333333333,-3.673231061800832,6.0
4,0.3333333333333333,-4.289976955023054,5.666666666666667
2,1.0,-3.850330394699776,7.666666666666667
0,1.0,-4.699624810483374,7.0
1,0.3333333333333333,-3.7633956512020994,5.333333333333333
3,-0.3333333333333333,-2.9320675508679677,3.3333333333333335
4,0.3333333333333333,-3.727401258935476,4.0
2,1.0,-4.470956468092822,5.666666666666667
0,-0.3333333333333333,-4.0602402326741,4.0
1,1.0,-4.783866582513182,8.0
3,1.0,-5.210117782830792,11.0
4,1.0,-4.235185784231487,9.666666666666666
3,1.0,-4.5146645059392085,7.0
0,0.3333333333333333,-3.4635128429226185,5.666666666666667
1,1.0,-3.409971842012805,6.666666666666667
2,0.3333333333333333,-3.678874783261488,5.666666666666667
0,1.0,-4.454393873363121,6.666666666666667
1,1.0,-5.0094311190548035,10.666666666666666
2,1.0,-4.727731772383385,8.666666666666666
3,0.3333333333333333,-3.447704626279906,5.0
4,0.3333333333333333,-3.64315888003849,5.666666666666667
1,0.3333333333333333,-3.7005131506582245,6.666666666666667
4,1.0,-3.48296426476062,4.666666666666667
0,1.0,-4.348674041374948,5.0
2,1.0,-5.109774450942798,8.0
3,0.3333333333333333,-2.8662052510573717,5.0
2,1.0,-4.90908778716681,8.666666666666666
3,1.0,-4.756208504158261,8.0
1,-0.3333333333333333,-3.2726547113236095,5.333333333333333
4,0.3333333333333333,-3.432941609874561,3.6666666666666665
0,0.3333333333333333,-5.109774450942798,6.333333333333333
0,1.0,-4.744137779940112,7.666666666666667
2,1.0,-4.632653196223135,6.666666666666667
3,1.0,-4.334329163966547,7.0
1,0.3333333333333333,-3.772105834270885,6.0
4,-0.3333333333333333,-3.1420841222118927,4.0
0,0.3333333333333333,-4.977127781385452,7.666666666666667
3,1.0,-4.7764411176094645,6.333333333333333
2,0.3333333333333333,-3.82160409059,6.666666666666667
1,1.0,-4.011766086244357,10.0
4,0.3333333333333333,-3.241548471639206,3.0
3,0.3333333333333333,-3.8857418316308916,7.333333333333333
0,0.3333333333333333,-3.4823127632080073,5.0
4,1.0,-3.4066119754042936,6.333333333333333
2,1.0,-4.275404638719007,7.666666666666667
1,1.0,-3.073325958569928,5.333333333333333
1,0.3333333333333333,-4.197642283517251,6.0
0,1.0,-5.109774450942798,9.333333333333334
4,1.0,-4.507714459614835,8.0
3,-0.3333333333333333,-3.923218691480112,6.666666666666667
2,0.3333333333333333,-2.8609404953296287,4.333333333333333
0,0.3333333333333333,-4.224248687144093,4.333333333333333
4,1.0,-4.470956468092822,8.666666666666666
1,1.0,-4.90908778716681,9.666666666666666
2,1.0,-5.210117782830792,6.666666666666667
3,0.3333333333333333,-3.251399679888605,6.333333333333333
1,0.3333333333333333,-3.9445467617371595,7.0
0,1.0,-3.9731019148751137,5.666666666666667
2,1.0,-4.783866582513181,9.0
4,0.3333333333333333,-3.332977977707874,4.0
3,0.3333333333333333,-3.9646522820719112,7.0
0,1.0,-4.163806469411817,8.666666666666666
4,1.0,-4.079101627358532,9.0
2,0.3333333333333333,-3.870384649145695,6.666666666666667
3,0.3333333333333333,-3.529206789623552,5.333333333333333
1,0.3333333333333333,-3.864521605128219,5.333333333333333
1,1.0,-4.5757544538334765,7.333333333333333
2,1.0,-3.850294223085721,7.333333333333333
3,-0.3333333333333333,-3.3420942971500462,4.0
4,0.3333333333333333,-3.22817679395957,5.0
0,0.3333333333333333,-4.074037794393509,8.0
4,1.0,-4.047644045710967,6.666666666666667
3,1.0,-4.732996528111129,8.0
0,1.0,-4.519490447062084,6.333333333333333
2,0.3333333333333333,-3.8539074282593524,4.666666666666667
1,0.3333333333333333,-3.408281592420623,5.333333333333333
2,1.0,-3.589407323059779,6.0
3,0.3333333333333333,-3.9935430541876173,8.0
4,0.3333333333333333,-4.95073403270291,8.666666666666666
0,0.3333333333333333,-4.047974289879314,4.333333333333333
1,0.3333333333333333,-2.9362041493928017,4.666666666666667
0,-0.3333333333333333,-3.9397268844752737,4.0
3,1.0,-4.446032425711966,7.0
2,0.3333333333333333,-3.3679400776338775,5.333333333333333
4,-0.3333333333333333,-2.579508426124315,3.3333333333333335
1,-0.3333333333333333,-3.0438342251173722,4.666666666666667
3,0.3333333333333333,-3.7067368830299343,4.0
1,1.0,-5.210117782830792,7.666666666666667
2,0.3333333333333333,-3.3404779489929317,6.0
0,1.0,-4.672523163924214,8.333333333333334
